#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 19:52:21.549.493.970
#Sample rate: 208333Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.08986030909166308,0.07825651562141014
-0.08985550909166307,0.07611021381580567
-0.08985070909166307,0.0888290393306371
-0.08984590909166307,0.08851106869276312
-0.08984110909166307,0.08676223018448805
-0.08983630909166307,0.09463200347179035
-0.08983150909166307,0.09868612910465042
-0.08982670909166307,0.09622185666114724
-0.08982190909166307,0.1121203885547162
-0.08981710909166307,0.1094176381328095
-0.08981230909166307,0.10607894643516
-0.08980750909166307,0.1197516838636293
-0.08980270909166307,0.1197516838636293
-0.08979790909166308,0.1162540068470441
-0.08979310909166308,0.1267470378967996
-0.08978830909166308,0.1268265305562675
-0.08978350909166308,0.1247597214101035
-0.08977870909166308,0.1392273854332249
-0.08977390909166308,0.1356502157572047
-0.08976910909166308,0.1329474653352964
-0.08976430909166307,0.1461432468069521
-0.08975950909166307,0.145268827552804
-0.08975470909166307,0.1433610037256025
-0.08974990909166307,0.1561593218999022
-0.08974510909166307,0.1521051962670421
-0.08974030909166307,0.1492434605261997
-0.08973550909166307,0.1627572126357333
-0.08973070909166307,0.159815984235423
-0.08972590909166307,0.1601339548732944
-0.08972110909166307,0.1742836482585708
-0.08971630909166307,0.1706269859230499
-0.08971150909166307,0.1730117657070853
-0.08970670909166308,0.1823124068648231
-0.08970190909166308,0.1769863986804775
-0.08969710909166308,0.1733297363449566
-0.08969230909166308,0.1812790022917266
-0.08968750909166308,0.1776223399562269
-0.08968270909166308,0.1749195895343184
-0.08967790909166307,0.178973715167161
-0.08967310909166307,0.17205785379346
-0.08966830909166307,0.1659369190144333
-0.08966350909166307,0.1583851163649969
