#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-01 12:49:08.622.427.830
#Sample rate: 1.42857e+07Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.001106114545454546,-0.6221533069497655
-0.001106044545454546,-0.6224712775876369
-0.001105974545454545,-0.6215968583334905
-0.001105904545454545,-0.6215968583334905
-0.001105834545454545,-0.6215968583334905
-0.001105764545454545,-0.6210404097172165
-0.001105694545454545,-0.621517365674024
-0.001105624545454546,-0.6222327996092319
-0.001105554545454546,-0.6213583803550885
-0.001105484545454546,-0.6219943216308287
-0.001105414545454546,-0.6216763509929584
-0.001105344545454546,-0.6221533069497655
-0.001105274545454546,-0.6214378730145549
-0.001105204545454546,-0.621835336311894
-0.001105134545454545,-0.6215968583334905
-0.001105064545454545,-0.6224712775876369
-0.001104994545454545,-0.6217558436524262
-0.001104924545454545,-0.6217558436524266
-0.001104854545454545,-0.6219943216308309
-0.001104784545454546,-0.6226302629065714
-0.001104714545454546,-0.6216763509929601
-0.001104644545454546,-0.6220738142902968
-0.001104574545454546,-0.6210404097172156
-0.001104504545454546,-0.6211993950361513
-0.001104434545454546,-0.6213583803550869
-0.001104364545454546,-0.6211993950361513
-0.001104294545454545,-0.6210404097172156
-0.001104224545454545,-0.621914828971362
-0.001104154545454545,-0.6216763509929584
-0.001104084545454545,-0.6215968583334897
-0.001104014545454545,-0.6211199023766848
-0.001103944545454546,-0.6218353363118927
-0.001103874545454546,-0.6212788876956201
-0.001103804545454546,-0.62159685833349
-0.001103734545454546,-0.6211199023766835
-0.001103664545454546,-0.6204839611009407
-0.001103594545454546,-0.6200864978036015
-0.001103524545454546,-0.6202454831225371
-0.001103454545454545,-0.6204044684414729
-0.001103384545454545,-0.6206429464198764
-0.001103314545454545,-0.6200070051441336
-0.001103244545454545,-0.620960917057746
-0.001103174545454545,-0.6200070051441352
-0.001103104545454546,-0.6208814243982784
-0.001103034545454546,-0.6202454831225382
-0.001102964545454546,-0.6210404097172142
-0.001102894545454546,-0.6204839611009407
-0.001102824545454546,-0.6209609170577478
-0.001102754545454546,-0.6204839611009407
-0.001102684545454546,-0.6204044684414729
-0.001102614545454545,-0.6195300491873266
-0.001102544545454545,-0.6202454831225371
-0.001102474545454545,-0.6196890345062622
-0.001102404545454545,-0.6204044684414732
-0.001102334545454545,-0.6205634537604077
-0.001102264545454546,-0.6200864978036024
-0.001102194545454546,-0.6203249757820045
-0.001102124545454546,-0.620324975782005
-0.001102054545454546,-0.6199275124846658
-0.001101984545454546,-0.6206429464198764
-0.001101914545454546,-0.6199275124846658
-0.001101844545454546,-0.6196890345062622
-0.001101774545454545,-0.6200070051441336
-0.001101704545454545,-0.6193710638683909
-0.001101634545454545,-0.6202454831225371
-0.001101564545454545,-0.6200864978036016
-0.001101494545454545,-0.6201659904630683
-0.001101424545454546,-0.6196095418467954
-0.001101354545454546,-0.6191325858899882
-0.001101284545454546,-0.6203249757820027
-0.001101214545454546,-0.620324975782005
-0.001101144545454546,-0.618814615252116
-0.001101074545454546,-0.6192120785494551
-0.001101004545454546,-0.6190530932305195
