#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-01 16:51:57.356.731.800
#Sample rate: 299401Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.0539397475,-0.2325597828978585
-0.0539364075,-0.2348650700224218
-0.05393306749999999,-0.2320828269410514
-0.0539297275,-0.2326392755573263
-0.05392638749999999,-0.2312879003463776
-0.05392304749999999,-0.233831665449344
-0.0539197075,-0.2324802902383906
-0.05391636749999999,-0.2319238416221157
-0.0539130275,-0.2332752168330691
-0.0539096875,-0.2377268057632684
-0.05390634749999999,-0.2393961516120931
-0.0539030075,-0.2367728938496542
-0.0538996675,-0.2362164452333793
-0.05389632749999999,-0.2425758579908069
-0.0538929875,-0.2413834680987892
-0.0538896475,-0.2409065121419831
-0.05388630749999999,-0.24098600480145
-0.0538829675,-0.2392371662931574
-0.05387962749999999,-0.2410654974609179
-0.05387628749999999,-0.2411449901203857
-0.0538729475,-0.2397141222499645
-0.05386960749999999,-0.2387602103363504
-0.0538662675,-0.2450401304343101
-0.0538629275,-0.2442452038396317
-0.05385958749999999,-0.2454375937316493
-0.0538562475,-0.2444041891585673
-0.0538529075,-0.2477428808562168
-0.05384956749999999,-0.2483788221319596
-0.0538462275,-0.2456760717100529
-0.05384288749999999,-0.246709476283135
-0.05383954749999999,-0.2467889689426027
-0.0538362075,-0.2457555643695207
-0.05383286749999999,-0.2469479542615384
-0.05382952749999999,-0.2442452038396317
-0.0538261875,-0.2517970064890769
-0.05382284749999999,-0.2507636019159949
-0.0538195075,-0.2490942560671702
-0.0538161675,-0.2531483817000303
-0.05381282749999999,-0.2515585285106734
-0.0538094875,-0.2477428808562168
-0.0538061475,-0.2504456312781186
-0.05380280749999999,-0.2487762854292988
-0.0537994675,-0.2526714257432232
-0.05379612749999999,-0.2567255513760811
-0.05379278749999999,-0.2555331614840656
-0.0537894475,-0.2564870733976797
-0.05378610749999999,-0.256884536695019
-0.05378276749999999,-0.2549767128677907
-0.0537794275,-0.2563280880787441
-0.05377608749999999,-0.2544202642515158
-0.0537727475,-0.2574409853112939
-0.0537694075,-0.2599052577547971
-0.05376606749999999,-0.2576794632896974
-0.0537627275,-0.258951345841183
-0.0537593875,-0.2577589559491674
-0.05375604749999999,-0.2575999706302296
-0.0537527075,-0.2586333752033115
-0.05374936749999999,-0.2563280880787455
-0.05374602749999999,-0.2571230146734225
-0.0537426875,-0.258394897224908
-0.05373934749999999,-0.2571230146734225
-0.0537360075,-0.2595872871169257
-0.0537326675,-0.2585538825438437
-0.05372932749999999,-0.2544997569109836
-0.0537259875,-0.264038876047125
-0.0537226475,-0.261972066900961
-0.05371930749999999,-0.2627669934956395
-0.0537159675,-0.2627669934956395
