#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 21:15:27.742.046.420
#Sample rate: 100000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.08312,-0.07421040523791184
0.08313000000000001,-0.0769926483192864
0.08313999999999999,-0.0792979354438539
0.08315,-0.08128525193055001
0.08316000000000001,-0.08295459777937475
0.08316999999999999,-0.08438546564979596
0.08318,-0.08541887022287793
0.08318999999999999,-0.08573684086074931
0.0832,-0.085895826179685
0.08321000000000001,-0.08565734820128147
0.08321999999999999,-0.08478292894713518
0.08323,-0.08462394362819949
0.08324000000000001,-0.08398800235245672
0.08324999999999999,-0.08247764182256768
0.08326,-0.08096728129267863
0.08327000000000001,-0.07953641342225742
0.08327999999999999,-0.07778757491396485
0.08329,-0.0761182290651401
0.08329999999999999,-0.07413091257844398
0.08331,-0.07142816215653726
0.08332000000000001,-0.06904338237250192
0.08332999999999999,-0.06673809524793442
0.08334,-0.06308143291241357
0.08335000000000001,-0.06157107238252452
0.08335999999999999,-0.05862984398221426
0.08337,-0.05560912292243617
0.08338000000000001,-0.0526678945221259
0.08338999999999999,-0.04988565144075134
0.0834,-0.04694442304044109
0.08340999999999998,-0.04416217995906652
0.08341999999999999,-0.04090298092088489
0.08343,-0.03732581124483188
0.08343999999999999,-0.03422559752558593
0.08345,-0.03088690582793645
0.08346000000000001,-0.02762770678975482
0.08346999999999999,-0.02405053711370181
0.08348,-0.02102981605392371
0.08349000000000001,-0.01713467573999932
0.08349999999999999,-0.01387547670181769
0.08351,-0.01045729234470036
0.08352000000000001,-0.006959615328115196
0.08352999999999999,-0.003700416289933563
0.08354,0.0001152313645229838
0.08354999999999999,0.004010371678447375
0.08356,0.007667034013968232
0.08357000000000001,0.01124420369002124
0.08357999999999999,0.01482137336607426
0.08359,0.0193524549557414
0.08360000000000001,0.02213469803711597
0.08360999999999999,0.0262683163294439
0.08362,0.02976599334602906
0.08363000000000001,0.03318417770314638
0.08363999999999999,0.03636388408186017
0.08365,0.03986156109844534
0.08365999999999998,0.04407467205024111
0.08366999999999999,0.04773133438576196
0.08368,0.05122901140234713
0.08368999999999999,0.0547266884189323
0.0837,0.05814487277604963
0.08371000000000001,0.06156305713316695
0.08371999999999999,0.06569667542549487
0.08373,0.06863790382580513
0.08374000000000001,0.07189710286398676
0.08374999999999999,0.07475883860482917
0.08376,0.07762057434567157
0.08377000000000001,0.08087977338385322
0.08377999999999999,0.08429795774097054
0.08379,0.08755715677915217
0.08379999999999999,0.09057787783893027
0.08381,0.09328062826083698
0.08382000000000001,0.0959833786827437
0.08382999999999999,0.09773221719103629
0.08384,0.09924257772092535
0.08385000000000001,0.09725526123422923
0.08385999999999999,0.09582439336380802
0.08387,0.09288316496349776
0.08388000000000001,0.08906751730904122
0.08388999999999999,0.08517237699511683
0.0839,0.08095926604332106
0.08390999999999998,0.07555376519950761
0.08391999999999999,0.06975080105835495
0.08393,0.0637888515982666
0.08393999999999999,0.05671400490562842
0.08395,0.04971865087245808
0.08396000000000001,0.04256431152035206
0.08396999999999999,0.03501250887090682
0.08398,0.02602983835104036
0.08399000000000001,0.0172061531501096
0.08399999999999999,0.007746526673436076
0.08401,-0.001315636505898221
0.08402000000000001,-0.01085475564203959
0.08402999999999999,-0.02039387477818095
0.08404,-0.03009197923325801
0.08404999999999999,-0.03947211305046369
0.08406,-0.04765985697565168
0.08407000000000001,-0.05370129909520789
0.08407999999999999,-0.05894781462008564
0.08409,-0.06308143291241357
0.08410000000000001,-0.06832794843729131
0.08410999999999999,-0.07182562545387648
0.08412,-0.07516431715152597
0.08413000000000001,-0.07770808225449699
0.08413999999999999,-0.07985438406012881
0.08415,-0.08200068586576061
0.08415999999999998,-0.08351104639564966
0.08416999999999999,-0.08502140692553871
0.08418,-0.08581633352021716
0.08418999999999999,-0.0860548114986207
0.0842,-0.08637278213649208
0.08421000000000001,-0.08629328947702422
0.08421999999999999,-0.08549836288234577
0.08423,-0.08533937756341009
