#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:22:17.613.047.610
#Sample rate: 1.23457e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.01002474373279352,-0.009185409793214848
-0.01002393373279352,-0.008469975858003811
-0.01002312373279352,-0.008231497879601722
-0.01002231373279352,-0.008787946495875191
-0.01002150373279352,-0.008549468517472235
-0.01002069373279352,-0.008628961176939358
-0.01001988373279352,-0.008469975858004245
-0.01001907373279352,-0.008390483198536402
-0.01001826373279352,-0.008072512560665022
-0.01001745373279352,-0.006880122668647352
-0.01001664373279352,-0.006005703414500192
-0.01001583373279352,-0.005528747457692979
-0.01001502373279352,-0.004972298841418934
-0.01001421373279352,-0.004892806181950799
-0.01001340373279352,-0.004654328203549145
-0.01001259373279352,-0.005051791500886923
-0.01001178373279352,-0.004574835544079854
-0.01001097373279352,-0.004733820863015544
-0.01001016373279352,-0.005210776819822612
-0.01000935373279352,-0.004892806181949787
-0.01000854373279352,-0.004097879587271774
-0.01000773373279352,-0.003541430970997295
-0.01000692373279352,-0.003223460333123603
-0.01000611373279352,-0.002428533738449493
-0.01000530373279352,-0.002349041078980202
-0.01000449373279352,-0.001872085122173134
-0.01000368373279352,-0.001395129165366066
-0.01000287373279352,-0.0009976658680268423
-0.01000206373279352,-0.001236143846430521
-0.01000125373279352,-0.001315636505897643
-0.01000044373279352,-0.0009976658680245288
-0.009999633732793521,0.0002742166834618543
-0.009998823732793524,0.001148635937603375
-0.009998013732793524,0.001943562532283412
-0.009997203732793523,0.001784577213347723
-0.009996393732793523,0.001864069872815568
-0.009995583732793523,0.002341025829621913
-0.009994773732793522,0.001943562532283123
-0.009993963732793522,0.001784577213346132
-0.009993153732793521,0.0009101579592020094
-0.009992343732793521,0.001228128597073388
-0.009991533732793524,0.001387113916008499
-0.009990723732793524,0.001148635937604965
-0.009989913732793523,0.001943562532283412
-0.009989103732793523,0.00257950380802617
-0.009988293732793523,0.00281798178643115
-0.009987483732793522,0.003612908381109019
-0.009986673732793522,0.004089864337915943
-0.009985863732793521,0.004487327635255744
-0.009985053732793521,0.005202761570465334
-0.009984243732793524,0.005282254229932891
-0.009983433732793524,0.005600224867804269
-0.009982623732793523,0.005679717527272114
-0.009981813732793523,0.005997688165143493
-0.009981003732793522,0.005918195505675648
-0.009980193732793522,0.005918195505674636
-0.009979383732793522,0.005361746889401169
-0.009978573732793521,0.005600224867804848
-0.009977763732793521,0.005918195505678251
-0.009976953732793524,0.006633629440886251
-0.009976143732793524,0.007667034013968232
-0.009975333732793523,0.007587541354500387
-0.009974523732793523,0.008382467949178834
-0.009973713732793522,0.008620945927582946
-0.009972903732793522,0.008938916565453748
-0.009972093732793522,0.008938916565454615
-0.009971283732793521,0.009415872522261249
-0.009970473732793521,0.009654350500662325
-0.009969663732793524,0.009097901884389437
-0.009968853732793524,0.009018409224921592
-0.009968043732793523,0.009097901884389437
-0.009967233732793523,0.00981333581960004
-0.009966423732793522,0.01029029177640783
-0.009965613732793522,0.0106877550737472
-0.009964803732793522,0.01116471103055441
-0.009963993732793521,0.01172115964682889
-0.009963183732793524,0.01188014496576371
-0.009962373732793524,0.01267507156044245
-0.009961563732793523,0.01291354953884598
-0.009960753732793523,0.01251608624150676
-0.009959943732793523,0.01283405687937785
-0.009959133732793522,0.0126750715604423
-0.009958323732793522,0.01259557890097547
-0.009957513732793521,0.01307253485778254
-0.009956703732793521,0.01354949081459163
-0.009955893732793524,0.01434441740926719
-0.009955083732793524,0.01505985134447779
-0.009954273732793523,0.01537782198234917
-0.009953463732793523,0.01601376325809193
-0.009952653732793523,0.01625224123649532
-0.009951843732793522,0.01617274857702834
-0.009951033732793522,0.01657021187436699
-0.009950223732793521,0.0166497045338344
-0.009949413732793521,0.01649071921489813
-0.009948603732793524,0.01625224123649546
-0.009947793732793524,0.01625224123649546
-0.009946983732793523,0.0163317338959633
-0.009946173732793523,0.01744463112851313
-0.009945363732793523,0.01800107974478891
-0.009944553732793522,0.01847803570159598
-0.009943743732793522,0.01895499165840218
-0.009942933732793521,0.01895499165840319
-0.009942123732793521,0.01951144027467767
-0.009941313732793524,0.01967042559361279
-0.009940503732793524,0.01959093293414494
-0.009939693732793523,0.01959093293414494
-0.009938883732793523,0.02014738155041985
-0.009938073732793522,0.0189549916584029
-0.009937263732793522,0.01935245495574357
-0.009936453732793522,0.02054484484776023
-0.009935643732793521,0.02118078612350212
-0.009934833732793521,0.02133977144243926
-0.009934023732793524,0.02181672739924459
-0.009933213732793524,0.02300911729126226
-0.009932403732793523,0.02277063931285873
-0.009931593732793523,0.02340658058860149
-0.009930783732793522,0.02308860995072996
-0.009929973732793522,0.02300911729126183
-0.009929163732793522,0.02277063931285829
-0.009928353732793521,0.02253216133445722
-0.009927543732793524,0.02308860995072909
-0.009926733732793524,0.02380404388594071
-0.009925923732793523,0.024678463140087
-0.009925113732793523,0.02475795579955485
-0.009924303732793523,0.02499643377795968
-0.009923493732793522,0.02571186771316913
-0.009922683732793522,0.02579136037263711
-0.009921873732793521,0.02595034569157281
-0.009921063732793521,0.02610933101050705
-0.009920253732793524,0.02579136037263741
-0.009919443732793524,0.02547338973476545
-0.009918633732793523,0.02602983835104036
-0.009917823732793523,0.0262683163294439
-0.009917013732793523,0.0268247649457204
-0.009916203732793522,0.02769918419986554
-0.009915393732793522,0.02793766217826979
-0.009914583732793521,0.02857360345401197
-0.009913773732793521,0.02889157409188364
-0.009912963732793524,0.0291300520702863
-0.009912153732793524,0.02936853004868984
-0.009911343732793523,0.02905055941081846
-0.009910533732793523,0.02849411079454355
-0.009909723732793523,0.02873258877294766
-0.009908913732793522,0.02905055941082077
-0.009908103732793522,0.03032244196230484
-0.009907293732793521,0.03079939791911148
-0.009906483732793521,0.03103787589751689
-0.009905673732793524,0.03167381717325733
-0.009904863732793524,0.03175330983272517
-0.009904053732793523,0.03175330983272517
-0.009903243732793523,0.03191229515166087
-0.009902433732793522,0.03238925110846779
-0.009901623732793522,0.03230975844899923
-0.009900813732793522,0.03183280249219318
-0.009900003732793521,0.03191229515166261
-0.009899193732793521,0.0328662070652776
-0.009898383732793524,0.03358164100048561
-0.009897573732793524,0.03389961163835699
-0.009896763732793523,0.03477403089250328
-0.009895953732793523,0.03525098684931034
-0.009895143732793522,0.03556895748718172
-0.009894333732793522,0.03556895748718172
-0.009893523732793522,0.03556895748718202
-0.009892713732793521,0.0357279428061154
-0.009891903732793524,0.03517149418984351
-0.009891093732793524,0.03540997216824604
-0.009890283732793523,0.03556895748718172
-0.009889473732793523,0.03628439142239233
-0.009888663732793523,0.03692033269813509
-0.009887853732793522,0.0377152592928131
-0.009887043732793522,0.03747678131441101
-0.009886233732793522,0.03803322993068622
-0.009885423732793521,0.03874866386589551
-0.009884613732793524,0.03874866386589551
