#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:15:55.896.588.360
#Sample rate: 1.23457e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.01014806843046794,-0.2783475547513177
-0.01014725843046794,-0.2894765270768353
-0.01014644843046794,-0.2916228288824671
-0.01014563843046794,-0.2910663802661922
-0.01014482843046794,-0.2897944977147036
-0.01014401843046794,-0.2881251518658819
-0.01014320843046794,-0.2868532693143964
-0.01014239843046794,-0.2858198647413144
-0.01014158843046794,-0.2849454454871682
-0.01014077843046794,-0.2841505188924897
-0.01013996843046794,-0.2828786363410042
-0.01013915843046794,-0.281447768470583
-0.01013834843046794,-0.2797784226217582
-0.01013753843046794,-0.2782680620918719
-0.01013672843046794,-0.2762012529457052
-0.01013591843046794,-0.2741344437995413
-0.01013510843046794,-0.2715906786965702
-0.01013429843046794,-0.2714316933776346
-0.01013348843046794,-0.2833555922978113
-0.01013267843046794,-0.2925767407960813
-0.01013186843046794,-0.2951205058990523
-0.01013105843046794,-0.2956769545153272
-0.01013024843046794,-0.2947230426017148
-0.01012943843046794,-0.2938486233475668
-0.01012862843046794,-0.2919407995203385
-0.01012781843046794,-0.2913843509040636
-0.01012700843046794,-0.2897944977147035
-0.01012619843046794,-0.2880456592064141
-0.01012538843046794,-0.2848659528277003
-0.01012457843046794,-0.2828786363410042
-0.01012376843046794,-0.2808118271948402
-0.01012295843046794,-0.2795399446433547
-0.01012214843046794,-0.2780295841134657
-0.01012133843046794,-0.2770756721998515
-0.01012052843046794,-0.2760422676267695
-0.01011971843046794,-0.2773141501782527
-0.01011890843046794,-0.2880456592064141
-0.01011809843046794,-0.2914638435635314
-0.01011728843046794,-0.2918613068608706
-0.01011647843046794,-0.2904304389904495
-0.01011566843046794,-0.2885226151632212
-0.01011485843046794,-0.2868532693143964
-0.01011404843046794,-0.2855018941034431
-0.01011323843046794,-0.2839120409140862
-0.01011242843046794,-0.2830376216599415
-0.01011161843046794,-0.2822426950652615
-0.01011080843046794,-0.2808118271948402
-0.01010999843046794,-0.2799374079406939
-0.01010918843046794,-0.2781090767729313
-0.01010837843046794,-0.2769166868809159
-0.01010756843046794,-0.2754858190104946
-0.01010675843046794,-0.2734985025237985
-0.01010594843046794,-0.2731010392264593
-0.01010513843046794,-0.2809708125137759
-0.01010432843046794,-0.2813682758111151
-0.01010351843046794,-0.2800963932596297
-0.01010270843046794,-0.2792219740054833
-0.01010189843046794,-0.2775526281566617
-0.01010108843046794,-0.2767577015619802
-0.01010027843046794,-0.2754063263510268
-0.01009946843046794,-0.2746908924158162
-0.01009865843046794,-0.273260024545395
-0.01009784843046794,-0.2720676346533773
-0.01009703843046794,-0.2709547374208275
-0.01009622843046794,-0.2692058989125349
-0.01009541843046794,-0.267139089766371
-0.01009460843046794,-0.2646748173228722
-0.01009379843046794,-0.2624490228577681
-0.01009298843046794,-0.2614156182846861
-0.01009217843046794,-0.2603027210521363
-0.01009136843046794,-0.2564870733976752
-0.01009055843046794,-0.2540228009541766
-0.01008974843046794,-0.252750918402691
-0.01008893843046794,-0.2510020798943985
-0.01008812843046794,-0.2498096900023808
-0.01008731843046794,-0.2488557780887667
-0.01008650843046794,-0.2479018661751525
-0.01008569843046794,-0.2459940423479242
-0.01008488843046794,-0.244086218520696
-0.01008407843046794,-0.2415424534177206
-0.01008326843046794,-0.2391576736336896
-0.01008245843046794,-0.2347060847034903
-0.01008164843046794,-0.2280287013081913
-0.01008083843046794,-0.2203974059992783
-0.01008002843046794,-0.2110967648415404
-0.01007921843046794,-0.2002857631539135
-0.01007840843046794,-0.1920980192287255
-0.01007759843046794,-0.1854206358334266
-0.01007678843046794,-0.1798561496706876
-0.01007597843046794,-0.1613343600146696
-0.01007516843046794,-0.1475026372672646
-0.01007435843046794,-0.1386789520663339
-0.01007354843046794,-0.133114465903577
-0.01007273843046794,-0.1288218622923211
-0.01007192843046794,-0.1249267219783968
-0.01007111843046794,-0.1202366550697939
-0.01007030843046794,-0.1161825294369338
-0.01006949843046794,-0.112525867101413
-0.01006868843046794,-0.1085512341280207
-0.01006787843046794,-0.1056100057277105
-0.01006706843046794,-0.1024302993489967
-0.01006625843046794,-0.09869414435400208
-0.01006544843046794,-0.09543494531582637
-0.01006463843046794,-0.09153980500190198
-0.01006382843046794,-0.0882011133042525
-0.01006301843046794,-0.0837495243740532
-0.01006220843046794,-0.09026792245041647
-0.01006139843046794,-0.09599139393210128
-0.01006058843046794,-0.09622987191050482
-0.01005977843046794,-0.09471951138061577
-0.01005896843046794,-0.09312965819126176
-0.01005815843046794,-0.09082437106669138
-0.01005734843046794,-0.08859857660159172
-0.01005653843046794,-0.08645227479595992
-0.01005572843046794,-0.08422648033085636
-0.01005491843046794,-0.08208017852522846
-0.01005410843046794,-0.07858250150864329
-0.01005329843046794,-0.07691315565981854
-0.01005248843046794,-0.07524380981099381
-0.01005167843046794,-0.07444888321631681
-0.01005086843046794,-0.07349497130270123
-0.01005005843046794,-0.07206410343228002
-0.01004924843046794,-0.07071272822132667
-0.01004843843046794,-0.07118968417813315
-0.01004762843046794,-0.07087171354026235
-0.01004681843046794,-0.06896388971303408
-0.01004600843046794,-0.06745352918314503
-0.01004519843046794,-0.06546621269644891
-0.01004438843046794,-0.06355838886922063
-0.01004357843046794,-0.06236599897720296
-0.01004276843046794,-0.06157107238252452
-0.01004195843046794,-0.06133259440412098
-0.01004114843046794,-0.06188904302039488
-0.01004033843046794,-0.06141208706358883
-0.01003952843046794,-0.06141208706358883
-0.01003871843046794,-0.06037868249050685
-0.01003790843046794,-0.05998121919316834
-0.01003709843046794,-0.06037868249050685
-0.01003628843046794,-0.05982223387423194
-0.01003547843046794,-0.05870933664168211
-0.01003466843046794,-0.05926578525795702
-0.01003385843046794,-0.05481419632776582
-0.01003304843046794,-0.0444801505969379
-0.01003223843046794,-0.03994906900727076
-0.01003142843046794,-0.03796175252057464
-0.01003061843046794,-0.03708733326642935
-0.01002980843046794,-0.03764378188270326
-0.01002899843046794,-0.0377232745421711
-0.01002818843046794,-0.03827972315844601
-0.01002737843046794,-0.03804124518004248
-0.01002656843046794,-0.03851820113684955
-0.01002575843046794,-0.03867718645578523
-0.01002494843046794,-0.03732581124483188
-0.01002413843046794,-0.03676936262855697
-0.01002332843046794,-0.03676936262855697
-0.01002251843046794,-0.03621291401228205
-0.01002170843046794,-0.03676936262855697
-0.01002089843046794,-0.03645139199068559
-0.01002008843046794,-0.03048944253059723
-0.01001927843046794,-0.02238119126487707
-0.01001846843046794,-0.01777061701574208
-0.01001765843046794,-0.01626025648585303
-0.01001684843046794,-0.01538583723170674
-0.01001603843046794,-0.01506786659383593
-0.01001522843046794,-0.01459091063702829
-0.01001441843046794,-0.0144319253180926
-0.01001360843046794,-0.01427293999915691
-0.01001279843046794,-0.0136369987234143
-0.01001198843046794,-0.013716491382882
-0.01001117843046794,-0.01308055010713924
-0.01001036843046794,-0.01347801340447846
-0.01000955843046794,-0.01403446202075338
-0.01000874843046794,-0.01395496936128553
-0.01000793843046794,-0.01522685191277105
-0.01000712843046794,-0.01522685191277105
-0.01000631843046794,-0.0151473592533032
