#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 16:13:04.744.667.730
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.03376461163615318,-0.3432930575365662
-0.03376171163615318,-0.3424981309418877
-0.03375881163615318,-0.3424981309418877
-0.03375591163615318,-0.3441674767907125
-0.03375301163615318,-0.3440084914717768
-0.03375011163615318,-0.3435315355149697
-0.03374721163615318,-0.3452803740232623
-0.03374431163615318,-0.3446444327475195
-0.03374141163615318,-0.3447239254069874
-0.03373851163615318,-0.3461547932774086
-0.03373561163615318,-0.3455188520016658
-0.03373271163615318,-0.3447239254069874
-0.03372981163615318,-0.34647276391528
-0.03372691163615318,-0.3459163152990051
-0.03372401163615318,-0.3457573299800694
-0.03372111163615318,-0.3467907345531513
-0.03371821163615318,-0.3476651538072976
-0.03371531163615318,-0.3466317492342156
-0.03371241163615318,-0.347983124445169
-0.03370951163615318,-0.3487780510398475
-0.03370661163615318,-0.3479036317857012
-0.03370371163615318,-0.3487780510398475
-0.03370081163615318,-0.3494934849750581
-0.03369791163615318,-0.3489370363587831
-0.03369501163615318,-0.3484600804019761
-0.03369211163615318,-0.3482216024235725
-0.03368921163615318,-0.3483010950830404
-0.03368631163615318,-0.3504473968886722
-0.03368341163615318,-0.3511628308238828
-0.03368051163615318,-0.3503679042292044
-0.03367761163615317,-0.3496524702939938
-0.03367471163615317,-0.3506063822076079
-0.03367181163615317,-0.3507653675265436
-0.03366891163615317,-0.3502089189102687
-0.03366601163615317,-0.3508448601860114
-0.03366311163615317,-0.3521167427374969
-0.03366021163615317,-0.3517987720996256
-0.03365731163615317,-0.3524347133753683
-0.03365441163615317,-0.3533091326295146
-0.03365151163615317,-0.3528321766727086
-0.03364861163615317,-0.3533886252889843
-0.03364571163615317,-0.3544220298620633
-0.03364281163615317,-0.3537860885863221
-0.03363991163615317,-0.3540245665647254
-0.03363701163615317,-0.3541040592241942
-0.03363411163615317,-0.3547400004999367
-0.03363121163615318,-0.355216956456742
-0.03362831163615318,-0.3559323903919522
-0.03362541163615318,-0.3552964491162119
-0.03362251163615318,-0.3552169564567431
-0.03361961163615318,-0.3563298536892907
-0.03361671163615318,-0.3563298536892927
-0.03361381163615318,-0.355455434435148
-0.03361091163615318,-0.3566478243271641
-0.03360801163615318,-0.3565683316676962
-0.03360511163615318,-0.3562503610298249
-0.03360221163615318,-0.3575222435813104
-0.03359931163615318,-0.3580786921975853
-0.03359641163615318,-0.3572837656029069
-0.03359351163615318,-0.3581581848570531
-0.03359061163615318,-0.358714633473328
-0.03358771163615318,-0.3579197068786496
-0.03358481163615318,-0.3593505747490708
-0.03358191163615318,-0.35974803804641
-0.03357901163615318,-0.3588736187922638
-0.03357611163615318,-0.35974803804641
-0.03357321163615318,-0.3604634719816207
-0.03357031163615318,-0.3589531114517316
-0.03356741163615318,-0.3576017362407782
-0.03356451163615318,-0.3595890527274743
-0.03356161163615318,-0.3607019499600242
-0.03355871163615318,-0.3603839793221528
-0.03355581163615318,-0.3614173838952348
-0.03355291163615318,-0.3595095600680065
-0.03355001163615318,-0.35974803804641
-0.03354711163615318,-0.3617353545331062
-0.03354421163615318,-0.3610994132573634
-0.03354131163615318,-0.360781442619492
-0.03353841163615318,-0.3623712958088489
-0.03353551163615318,-0.3620533251709775
-0.03353261163615318,-0.3614968765547026
-0.03352971163615318,-0.3630867297440595
-0.03352681163615318,-0.3630072370845916
-0.03352391163615318,-0.3623712958088489
-0.03352101163615318,-0.3635636857008666
-0.03351811163615318,-0.3641996269766093
-0.03351521163615317,-0.3634047003819309
-0.03351231163615317,-0.3641201343171415
-0.03350941163615317,-0.36491506091182
-0.03350651163615317,-0.363881656338738
-0.03350361163615317,-0.3641996269766093
-0.03350071163615317,-0.3657099875064984
-0.03349781163615317,-0.3642791196360772
-0.03349491163615317,-0.3641996269766093
-0.03349201163615317,-0.3656304948470305
-0.03348911163615317,-0.3649945535712869
-0.03348621163615317,-0.3645175976144834
-0.03348331163615317,-0.3660279581443695
-0.03348041163615317,-0.3658689728254326
-0.03347751163615317,-0.3650740462307587
-0.03347461163615317,-0.3667433920795797
-0.03347171163615318,-0.3663459287822419
-0.03346881163615318,-0.3657099875064996
-0.03346591163615318,-0.3672998406958524
-0.03346301163615318,-0.3674588260147907
-0.03346011163615318,-0.3665049141011786
-0.03345721163615318,-0.3676973039931923
-0.03345431163615318,-0.3692871571825485
-0.03345141163615318,-0.3682537526094694
-0.03344851163615318,-0.3683332452689373
-0.03344561163615318,-0.36896918654468
-0.03344271163615318,-0.3657894801659662
-0.03343981163615318,-0.3668228847390482
-0.03343691163615318,-0.3704795470745691
-0.03343401163615318,-0.36896918654468
-0.03343111163615318,-0.3683332452689373
-0.03342821163615318,-0.3698436057988263
-0.03342531163615318,-0.3696051278204228
-0.03342241163615318,-0.3687307085662765
-0.03341951163615318,-0.3699230984582942
-0.03341661163615318,-0.3707975177124405
-0.03341371163615318,-0.3697641131393585
-0.03341081163615318,-0.3699230984582942
-0.03340791163615318,-0.3718309222855224
-0.03340501163615318,-0.3712744736692475
-0.03340211163615318,-0.3708770103719083
-0.03339921163615318,-0.3726258488802009
-0.03339631163615318,-0.372069400263926
-0.03339341163615318,-0.3718309222855224
-0.03339051163615318,-0.3727848341991365
-0.03338761163615318,-0.3719899076044581
-0.03338471163615318,-0.3722283855828616
-0.03338181163615318,-0.3735002681343472
-0.03337891163615318,-0.3721488929233938
-0.03337601163615318,-0.3723078782423295
-0.03337311163615318,-0.3732617901559436
-0.03337021163615318,-0.3727053415396687
-0.03336731163615318,-0.3727053415396687
-0.03336441163615318,-0.3741362094100899
-0.03336151163615318,-0.3735002681343472
-0.03335861163615318,-0.3729438195180723
-0.03335571163615317,-0.3746926580263649
-0.03335281163615317,-0.3742157020695578
-0.03334991163615317,-0.3737387461127507
-0.03334701163615317,-0.3748516433453005
-0.03334411163615317,-0.3746926580263649
-0.03334121163615317,-0.3744541800479613
-0.03333831163615317,-0.3758055552589147
-0.03333541163615317,-0.3752491066426398
-0.03333251163615317,-0.3745336727074292
-0.03332961163615317,-0.3755670772805123
-0.03332671163615317,-0.3762030185562512
-0.03332381163615317,-0.3746926580263658
-0.03332091163615317,-0.375169613983169
-0.03331801163615317,-0.3735797607938141
-0.03331511163615317,-0.3731028048370123
-0.03331221163615317,-0.3754875846210462
-0.03330931163615318,-0.3770774378103973
-0.03330641163615318,-0.3758850479183847
-0.03330351163615318,-0.3751696139831732
-0.03330061163615318,-0.3766799745130582
-0.03329771163615318,-0.3764414965346579
-0.03329481163615318,-0.3755670772805128
-0.03329191163615318,-0.3775543937672036
-0.03328901163615318,-0.3770774378104002
-0.03328611163615318,-0.3766004818535931
-0.03328321163615318,-0.3780313497240143
-0.03328031163615318,-0.3777133790861429
-0.03327741163615318,-0.3768389598319967
-0.03327451163615318,-0.3784288130213536
