#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 18:12:04.965.510.750
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.05042741105504451,0.2052062927915624
0.05043031105504451,0.2017086157749772
0.05043321105504451,0.1991648506720062
0.05043611105504451,0.1986878947151991
0.05043901105504451,0.2073525945971942
0.05044191105504451,0.2069551312998549
0.0504448110550445,0.2021060790723164
0.0504477110550445,0.1955081883364853
0.0504506110550445,0.1948722470607425
0.0504535110550445,0.205921726726773
0.0504564110550445,0.2025035423696556
0.0504593110550445,0.1998802846072168
0.0504622110550445,0.1975749974826493
0.0504651110550445,0.1984494167367956
0.0504680110550445,0.2048088294942231
0.0504709110550445,0.2035369469427376
0.0504738110550445,0.1991648506720062
0.0504767110550445,0.1959851442932924
0.0504796110550445,0.1959056516338245
0.0504825110550445,0.1990058653530705
0.0504854110550445,0.1994033286504097
0.0504883110550445,0.1974160121637136
0.0504912110550445,0.1943157984444676
0.0504941110550445,0.1927259452551107
0.05049701105504451,0.1989263726936026
0.05049991105504451,0.1967800708879708
0.05050281105504451,0.1935208718497892
0.05050571105504451,0.1901026874926719
0.05050861105504451,0.1858895765408761
0.05051151105504451,0.1939978278065962
0.05051441105504451,0.1961441296122281
0.05051731105504451,0.1945542764228712
0.05052021105504451,0.1912155847252217
0.05052311105504451,0.1888308049411863
0.05052601105504451,0.1972570268447779
0.05052891105504451,0.1963031149311638
0.05053181105504451,0.1924874672767072
0.05053471105504451,0.1905796434494789
0.05053761105504451,0.1911360920657539
0.05054051105504451,0.1947132617418069
0.05054341105504451,0.1921694966388358
0.05054631105504451,0.1908181214278825
0.05054921105504451,0.1875589223897008
0.05055211105504451,0.1852536352651333
0.05055501105504451,0.1905001507900111
0.05055791105504451,0.1890692829195899
0.05056081105504451,0.1862075471787475
0.05056371105504451,0.1852536352651333
0.05056661105504451,0.1806430610159983
0.05056951105504451,0.1793711784645128
0.05057241105504451,0.1814379876106768
0.05057531105504451,0.1800071197402556
0.05057821105504451,0.1796096564429164
0.05058111105504451,0.1776223399562202
0.05058401105504451,0.1819149435674839
0.05058691105504451,0.1788942225077058
0.05058981105504451,0.176747920702074
0.05059271105504451,0.1761119794263312
0.05059561105504451,0.1732502436854888
0.05059851105504451,0.1744426335775064
0.05060141105504451,0.1766684280426061
